Price,Close,High,Low,Open,Volume,SMA_50,RSI,MACD
Ticker,SOL-USD,SOL-USD,SOL-USD,SOL-USD,SOL-USD,,,
Date,,,,,,,,
2023-07-31,23.720956802368164,24.75018310546875,23.6588191986084,24.261838912963867,376948332,20.71575044631958,50.59685012401529,-0.38334409866097374
2023-08-01,23.99875259399414,23.99875259399414,23.087238311767578,23.724891662597656,428254164,20.891791343688965,52.076039206691405,-0.388539229434423
2023-08-02,23.145721435546875,24.219627380371094,22.984315872192383,23.993515014648438,393185796,21.05434190750122,47.3843631602656,-0.43601673378407635
2023-08-03,22.636049270629883,23.353015899658203,22.54010009765625,23.144893646240234,365983702,21.217331447601318,44.78801691072094,-0.48460102236343006
2023-08-04,22.79361915588379,23.52178192138672,22.522666931152344,22.632715225219727,382245804,21.378014373779298,45.77719956352533,-0.4876458205694365
2023-08-05,22.632204055786133,22.89552879333496,22.3279972076416,22.793601989746094,250613466,21.524493370056152,44.889945798981415,-0.48123316819508055
2023-08-06,23.18569564819336,23.416099548339844,22.596603393554688,22.63254737854004,320595154,21.67519685745239,48.57088965384484,-0.42250842815503664
2023-08-07,23.068756103515625,23.503938674926758,22.48735237121582,23.185405731201172,353804981,21.827807273864746,47.84379816939113,-0.3758962996775688
2023-08-08,24.211763381958008,24.727624893188477,23.021738052368164,23.069252014160156,495649796,21.990581703186034,54.94353704980208,-0.2580559997759379
2023-08-09,24.37852668762207,24.95158576965332,24.1942081451416,24.211030960083008,447009018,22.145447616577147,55.887030512295055,-0.1634620930232762
2023-08-10,24.613052368164062,24.809499740600586,24.150667190551758,24.3783016204834,339616018,22.292567749023437,57.243041464688616,-0.08370034440547941
2023-08-11,24.582860946655273,24.865314483642578,24.359615325927734,24.610626220703125,314045619,22.451372566223146,57.000128564588856,-0.034119204832274486
2023-08-12,24.90673065185547,25.11195182800293,24.405805587768555,24.585542678833008,253389584,22.606516494750977,59.00959843542253,0.016619306946601686
2023-08-13,24.24288558959961,24.91316032409668,24.236482620239258,24.905216217041016,263449955,22.758316955566407,53.49160640482486,0.002351912833577663
2023-08-14,25.142822265625,25.22711753845215,24.09539794921875,24.242403030395508,359715099,22.921745796203613,59.07815432497061,0.04787953342908441
2023-08-15,23.89658546447754,25.241121292114258,23.761661529541016,25.147171020507812,424193111,23.074276962280273,50.10287207743138,-0.008574026882801622
2023-08-16,22.811975479125977,23.993120193481445,22.48752784729004,23.900014877319336,441171937,23.198123474121093,43.857947353279506,-0.1156538390310235
2023-08-17,21.70997428894043,23.380619049072266,20.304153442382812,22.811418533325195,620931325,23.312586097717286,38.594362739225566,-0.2496981719129289
2023-08-18,21.335493087768555,22.170013427734375,21.089134216308594,21.712427139282227,411279768,23.379886817932128,36.97060044653606,-0.3466187798516644
2023-08-19,21.879037857055664,22.147785186767578,21.315994262695312,21.335710525512695,244048976,23.439521141052246,40.85989345676851,-0.3558139307085362
2023-08-20,21.77327537536621,22.004703521728516,21.630094528198242,21.879751205444336,198853112,23.50130859375,40.338307178508906,-0.3501687395241907
2023-08-21,21.20825958251953,21.77742576599121,20.683576583862305,21.773263931274414,339125910,23.536401901245117,37.57848066598546,-0.36402820773308336
2023-08-22,20.546541213989258,21.250513076782227,19.7354679107666,21.20706558227539,381594696,23.56252197265625,34.5934090022206,-0.3947279209009351
2023-08-23,21.703624725341797,21.746028900146484,20.451467514038086,20.54734992980957,404686524,23.61372989654541,43.10423452649003,-0.31740209196789343
2023-08-24,21.033031463623047,21.98844337463379,20.751087188720703,21.70798683166504,328472951,23.654533233642578,39.866526134696805,-0.292336132075861
2023-08-25,20.392719268798828,21.04962730407715,20.153100967407227,21.035110473632812,278312420,23.667799911499024,37.00807018312049,-0.29874088456826436
2023-08-26,20.280424118041992,20.403776168823242,20.217575073242188,20.392974853515625,144065112,23.64371509552002,36.51360947184797,-0.29015741707193
2023-08-27,20.78683853149414,20.870126724243164,20.26211166381836,20.28070068359375,177496132,23.62226650238037,40.38210188571865,-0.23248365679061056
2023-08-28,20.557100296020508,20.786964416503906,20.168689727783203,20.786964416503906,200600033,23.606428413391114,39.21469601614678,-0.19351407083118266
2023-08-29,21.780763626098633,21.983257293701172,20.12834358215332,20.556865692138672,469679540,23.615768165588378,47.86063280652965,-0.07511699885308576
2023-08-30,20.834903717041016,21.932714462280273,20.641664505004883,21.782026290893555,292322455,23.590607566833498,42.79372387145839,-0.05142558544435094
2023-08-31,19.735092163085938,21.007213592529297,19.549762725830078,20.833837509155273,343649256,23.545757369995115,37.78466249648482,-0.09804341211917489
2023-09-01,19.327844619750977,19.907936096191406,19.092510223388672,19.734756469726562,286842939,23.411800346374513,36.09964623032414,-0.1418646468851108
2023-09-02,19.493743896484375,19.66608428955078,19.188915252685547,19.328523635864258,200858690,23.26696086883545,37.32580862497922,-0.14473562117615013
2023-09-03,19.578746795654297,19.657276153564453,19.28093147277832,19.494253158569336,164570332,23.11070869445801,37.98245751114587,-0.126622000393255
2023-09-04,19.499408721923828,19.949865341186523,19.24225616455078,19.577850341796875,220024399,22.953015213012694,37.58662595690519,-0.10650444769809186
2023-09-05,20.272384643554688,20.547443389892578,19.094310760498047,19.50067710876465,387328289,22.82100757598877,43.738502809736445,-0.031550031454894656
2023-09-06,19.62002944946289,20.348989486694336,19.215927124023438,20.27223777770996,313630984,22.70251808166504,40.14236922742954,-0.01704355893058651
2023-09-07,19.890499114990234,19.972978591918945,19.367788314819336,19.62108039855957,242438252,22.57288101196289,42.26196490751354,0.01774623265358022
2023-09-08,19.599044799804688,20.214828491210938,19.421865463256836,19.893768310546875,219114497,22.45735855102539,40.59383380027905,0.027524354362900016
2023-09-09,19.44607162475586,19.602888107299805,19.40461540222168,19.600006103515625,101925453,22.33539463043213,39.707928696153765,0.02988786992878012
2023-09-10,18.248830795288086,19.44618797302246,17.87034034729004,19.44618797302246,520683204,22.209670181274415,33.53877905483236,-0.03923068798936946
2023-09-11,17.739166259765625,18.413116455078125,17.461477279663086,18.246707916259766,380225621,22.06911720275879,31.30879382244305,-0.10556058826087389
2023-09-12,17.929826736450195,18.655071258544922,17.606657028198242,17.73886489868164,361388393,21.960083923339845,33.10078836056019,-0.12173178884205127
2023-09-13,18.402999877929688,18.508787155151367,17.739513397216797,17.930871963500977,356729875,21.86255748748779,37.46121582953193,-0.0873100175000242
2023-09-14,18.838306427001953,19.26730728149414,18.403322219848633,18.403322219848633,349380172,21.735782546997072,41.25472228631089,-0.025199557911586346
2023-09-15,19.16884422302246,19.40658187866211,18.590330123901367,18.83917999267578,205202282,21.61717269897461,44.03091865433504,0.0443810399553497
2023-09-16,19.140369415283203,19.41681480407715,18.917415618896484,19.169498443603516,146477836,21.503042945861818,43.838715990378006,0.09198374683748733
2023-09-17,18.831628799438477,19.139827728271484,18.712940216064453,19.139827728271484,112594680,21.376296043395996,41.71260180623782,0.10522016619164742
2023-09-18,19.657245635986328,20.100101470947266,18.65157127380371,18.832380294799805,316245106,21.284220581054687,48.85582752312288,0.16837481183745906
2023-09-19,20.03618812561035,20.358543395996094,19.614437103271484,19.657075881958008,253895801,21.21052520751953,51.776975741034086,0.2306170902004081
2023-09-20,20.3049373626709,20.48303985595703,19.85378074645996,20.03628921508789,233206126,21.136648902893068,53.79268010554926,0.2814667723990003
2023-09-21,19.47907066345215,20.3048152923584,19.37391471862793,20.3048152923584,253809695,21.06331588745117,47.255741935572274,0.25201282012697035
2023-09-22,19.43814468383789,19.774112701416016,19.221296310424805,19.47825050354004,170874161,20.999357795715333,46.95125252793844,0.22328882512362247
2023-09-23,19.47390365600586,19.55816078186035,19.313749313354492,19.43851089477539,97379053,20.932963485717774,47.27094924988842,0.20091304655045794
2023-09-24,19.374290466308594,19.657695770263672,19.30803680419922,19.473894119262695,115380619,20.86780521392822,46.43150413786118,0.17459212574756322
2023-09-25,19.40414047241211,19.703439712524414,19.217248916625977,19.3741455078125,163848456,20.7921741104126,46.73674169715441,0.15504236032237
2023-09-26,19.023286819458008,19.5053653717041,18.941389083862305,19.40274429321289,170201883,20.711264724731446,43.343238502506345,0.11419793397344119
2023-09-27,19.130022048950195,19.44652557373047,18.774215698242188,19.02251434326172,210385139,20.60962989807129,44.55819721669343,0.09300406221487206
2023-09-28,19.957616806030273,19.960865020751953,19.110307693481445,19.129474639892578,225954938,20.52121170043945,52.97805882608437,0.13102939107862288
2023-09-29,20.300655364990234,20.415977478027344,19.875160217285156,19.95958137512207,219571069,20.434963760375975,55.963382691265096,0.1729569300137792
2023-09-30,21.3951473236084,21.729970932006836,20.124679565429688,20.299589157104492,328987954,20.37120948791504,63.84944474871822,0.2626941843553029
2023-10-01,23.83648681640625,24.396018981933594,21.170072555541992,21.392059326171875,637123111,20.349804611206054,74.7230085262017,0.4630473968952846
2023-10-02,23.371700286865234,24.603424072265625,22.976022720336914,23.837955474853516,658084028,20.332380905151368,70.38258426405604,0.5357121503897307
2023-10-03,23.55269432067871,24.662073135375977,23.296710968017578,23.36992073059082,653491878,20.30057834625244,71.08690080685592,0.5645262555779479
2023-10-04,23.144786834716797,23.754377365112305,22.692842483520508,23.556915283203125,429268875,20.285542373657226,67.207872278228,0.5254761521899118
2023-10-05,22.694141387939453,23.717647552490234,22.628948211669922,23.14655113220215,361288781,20.283185691833495,63.11060999306124,0.44201204530201194
2023-10-06,23.424453735351562,23.70509147644043,22.692167282104492,22.692167282104492,402665506,20.31747528076172,66.65810829016253,0.40944396049493215
2023-10-07,23.287302017211914,24.101722717285156,23.117116928100586,23.4239501953125,278403509,20.356511459350585,65.38640592048705,0.3541910534128555
2023-10-08,23.24642562866211,23.613706588745117,23.14427947998047,23.289335250854492,190670414,20.383859214782714,64.98845942218017,0.29295298145867776
2023-10-09,22.118396759033203,23.353511810302734,21.814489364624023,23.244909286499023,356967743,20.390761642456056,55.034329976502185,0.16112649437845206
2023-10-10,22.10511589050293,22.45848846435547,21.738727569580078,22.117517471313477,241087146,20.40869876861572,54.92765831175359,0.0627404918100507
2023-10-11,22.00741958618164,22.39118194580078,21.679807662963867,22.105201721191406,278925381,20.43791633605957,54.09699529602778,-0.01505830026064503
2023-10-12,21.300268173217773,22.019926071166992,21.068971633911133,22.007484436035156,283320977,20.42984920501709,48.39234038865213,-0.11473476671820648
2023-10-13,21.834917068481445,22.156654357910156,21.132036209106445,21.299955368041992,269268807,20.445886917114258,52.47306238618152,-0.14338823222026842
2023-10-14,22.01171875,22.196813583374023,21.82191276550293,21.834354400634766,174004594,20.47826690673828,53.774743416831015,-0.14853395705756378
2023-10-15,21.922027587890625,22.135814666748047,21.711383819580078,22.010534286499023,178940996,20.511098976135255,52.98198490760209,-0.1553441498389201
2023-10-16,23.98295783996582,24.41446876525879,21.92258644104004,21.92258644104004,726713710,20.57502136230469,65.54964854743972,-0.025238902172727395
2023-10-17,23.959318161010742,24.485265731811523,23.644390106201172,23.981590270996094,520830665,20.643065719604493,65.33392776389653,0.05088710050219447
2023-10-18,23.432138442993164,24.30299949645996,23.4240779876709,23.959224700927734,362606644,20.676093215942384,60.548438240194926,0.0569385763887964
2023-10-19,24.93791961669922,25.389076232910156,23.256446838378906,23.4334774017334,663249208,20.75815353393555,67.80272298992134,0.14836050829749003
2023-10-20,27.033674240112305,27.31616973876953,24.774505615234375,24.937543869018555,910991447,20.904125175476075,74.75929308998245,0.3258110830681207
2023-10-21,29.386228561401367,30.14244842529297,26.71261215209961,27.034481048583984,1160814433,21.10529285430908,79.98662680253685,0.5635262596046
2023-10-22,29.03668212890625,29.9661922454834,28.20864486694336,29.384227752685547,665340924,21.29615161895752,77.42103486757782,0.6528265508070827
2023-10-23,31.850984573364258,32.468772888183594,28.9017391204834,29.26222038269043,1581590969,21.54159637451172,82.3341356079571,0.8448435185665417
2023-10-24,30.15153694152832,32.36031723022461,29.70209312438965,31.84965705871582,1450364573,21.75463893890381,72.12767278525351,0.8011929082972926
2023-10-25,32.46306610107422,33.69322204589844,30.059873580932617,30.151220321655273,1458706203,21.998452568054198,76.4109989876551,0.8662637506290514
2023-10-26,32.77549362182617,33.22134017944336,30.797067642211914,32.461856842041016,1015617285,22.261561851501465,76.9271116010567,0.8665155854503572
2023-10-27,31.73969841003418,33.30240249633789,31.52513885498047,32.77643585205078,870812666,22.498545837402343,71.35322854719226,0.7381115311253432
2023-10-28,31.653318405151367,32.47766876220703,31.50631332397461,31.73992156982422,380462073,22.739631309509278,70.89191190314156,0.5947067656814018
2023-10-29,32.822608947753906,33.13132858276367,31.434202194213867,31.652101516723633,507672244,23.00716205596924,73.39904093775164,0.5281958637392568
2023-10-30,34.962337493896484,35.17289352416992,32.39456558227539,32.819034576416016,1099930941,23.341432189941408,77.25908200210908,0.5740943781915178
2023-10-31,38.51951599121094,38.54643249511719,34.9084358215332,34.95983123779297,1577034191,23.757039184570313,81.94867691942649,0.7771927283832212
2023-11-01,41.461544036865234,46.25090026855469,37.96105194091797,38.513057708740234,3630725002,24.227673530578613,84.74978103183348,1.027145294869099
